step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1400.0,7,103.0,4.478260869565218,2.6015519361857535,7,2042.0,0.0728229174436974,7,2042.0
1405.0,11,53.0,2.3043478260869565,1.9385173116022147,11,1857.0,0.053220587453563103,11,1857.0
1410.0,17,121.0,5.041666666666667,1.0249720346461524,16,1880.0,0.04115047456131724,16,1880.0
1415.0,18,196.0,7.84,0.9806901312381209,17,1957.0,0.027447639114987474,17,1957.0
1420.0,20,293.0,11.72,1.752354113456698,19,2046.0,0.03615297354989007,19,2046.0
1425.0,20,393.0,16.375,1.2828372848973382,19,2141.0,0.03400306998840567,19,2141.0
1430.0,21,493.0,20.541666666666668,1.0494893564750203,20,2236.0,0.023425867651025046,20,2236.0
1435.0,20,593.0,25.782608695652176,0.7666535737953231,19,2331.0,0.012671490252476126,19,2331.0
1440.0,19,615.0,25.625,1.1407873317341966,19,2426.0,0.02912824303501911,19,2426.0
1445.0,12,214.0,8.916666666666666,2.0346311484746176,12,1679.0,0.06269085332334105,12,1679.0
1450.0,11,74.0,3.3636363636363638,2.353931422297712,10,1057.0,0.10336610819898555,10,1057.0
1455.0,11,121.0,5.5,1.4564803349971172,10,1063.0,0.07004018872915459,10,1063.0
1460.0,14,186.0,7.75,1.8128783043304033,13,1081.0,0.06630672975990116,13,1081.0
1465.0,17,264.0,11.0,1.6252445396678488,16,1154.0,0.038704835915621766,16,1154.0
1470.0,20,358.0,15.565217391304348,0.7974990931604328,19,1243.0,0.03860791489881949,19,1243.0
1475.0,19,453.0,19.695652173913043,1.4669397420190875,18,1333.0,0.05432274328979627,18,1333.0
1480.0,19,548.0,23.82608695652174,1.2449522474023957,18,1423.0,0.03006009526121369,18,1423.0
1485.0,18,577.0,25.08695652173913,1.3511474374333197,18,1512.0,0.03658933744745747,18,1512.0
1490.0,6,82.0,3.727272727272727,1.9811368398125213,6,1328.0,0.08672183640497809,6,1328.0
1495.0,12,47.0,1.9583333333333333,0.7018714031258811,11,1325.0,0.023501648887351546,11,1325.0
1500.0,19,125.0,4.8076923076923075,1.6835661359594654,18,1356.0,0.019813508640246984,18,1356.0
1505.0,20,224.0,9.333333333333334,1.282995042294649,19,1450.0,0.015372600135253656,19,1450.0
1510.0,20,324.0,14.08695652173913,1.003787920466682,19,1545.0,0.03685186922853803,19,1545.0
1515.0,21,424.0,18.434782608695652,0.5255382322689224,20,1640.0,0.016935940723510394,20,1640.0
1520.0,20,524.0,21.833333333333332,1.4633821018865574,19,1735.0,0.012702868506254416,19,1735.0
1525.0,20,624.0,27.130434782608695,0.7513068125136797,19,1830.0,0.03398173477457457,19,1830.0
1530.0,19,617.0,24.68,1.5100652980003837,19,1923.0,0.021939619636108357,19,1923.0
1535.0,12,201.0,8.375,1.1764492706486058,11,1349.0,0.03946787225470976,11,1349.0
1540.0,11,98.0,4.454545454545454,1.383545142300058,10,1154.0,0.07331262673203563,10,1154.0
1545.0,12,114.0,5.181818181818182,1.6613047156442953,11,1122.0,0.08442526263317504,11,1122.0
1550.0,16,186.0,7.75,1.6430662019071238,15,1148.0,0.040170462340400406,15,1148.0
1555.0,20,275.0,11.0,2.000006494750295,19,1232.0,0.017218288429116796,19,1232.0
1560.0,19,370.0,16.08695652173913,1.7878027029421375,18,1322.0,0.01689203259343,18,1322.0
1565.0,19,465.0,20.217391304347824,1.2793439875230372,18,1412.0,0.03834788282632573,18,1412.0
1570.0,20,560.0,24.347826086956523,0.9015709490828262,19,1502.0,0.022348104677892423,19,1502.0
1575.0,17,585.0,26.59090909090909,1.2407939801782877,17,1591.0,0.04486792788678785,17,1591.0
1580.0,5,89.0,4.045454545454546,2.2737345058438763,5,1257.0,0.08889832036470482,5,1257.0
1585.0,11,39.0,1.56,2.271464581908106,10,1091.0,0.05826597176712761,10,1091.0
1590.0,17,111.0,4.826086956521739,1.0800788021906882,16,1157.0,0.01986966064913158,16,1157.0
1595.0,20,208.0,8.666666666666666,1.4571865456375785,19,1249.0,0.026808283115574778,19,1249.0
1600.0,20,308.0,12.833333333333334,0.8912516248415813,19,1344.0,0.02718503236783485,19,1344.0
1605.0,21,408.0,15.692307692307692,1.9322814258479803,20,1439.0,0.017223578917767223,20,1439.0
1610.0,20,508.0,22.08695652173913,0.7662119810640554,19,1534.0,0.03633583195351898,19,1534.0
1615.0,21,608.0,24.32,1.508579749030418,20,1629.0,0.021943166734544894,20,1629.0
1620.0,18,637.0,26.541666666666668,1.4607686779409994,18,1723.0,0.028186252163868893,18,1723.0
1625.0,10,194.0,8.083333333333334,1.6714853637535747,9,1439.0,0.04599848815587796,9,1439.0
1630.0,13,66.0,2.869565217391304,1.1928450865181457,12,1419.0,0.045447002454013286,12,1419.0
1635.0,17,140.0,6.086956521739131,1.1944894303784632,16,1449.0,0.04028525776174392,16,1449.0
1640.0,20,229.0,9.541666666666666,1.4084637095125458,19,1533.0,0.02065202437372162,19,1533.0
1645.0,19,324.0,14.08695652173913,1.6149996036963008,18,1623.0,0.011553026056823226,18,1623.0
1650.0,19,419.0,18.217391304347824,1.4498999855790695,18,1713.0,0.02862817031559701,18,1713.0
1655.0,20,514.0,21.416666666666668,1.8069032708041328,19,1803.0,0.02148237606832248,19,1803.0
1660.0,19,609.0,26.47826086956522,1.3909083783488037,18,1893.0,0.047688669210546424,18,1893.0
1665.0,17,621.0,27.0,1.1833619937939357,17,1982.0,0.03378141065120027,17,1982.0
1670.0,11,114.0,4.956521739130435,1.0973383761344766,10,1722.0,0.053261429207221614,10,1722.0
1675.0,12,58.0,2.32,1.3188048343984071,11,1726.0,0.02502493037464946,11,1726.0
1680.0,18,135.0,5.1923076923076925,2.1257250463208224,17,1715.0,0.02549019705670741,17,1715.0
1685.0,21,234.0,9.36,1.369307555545232,20,1809.0,0.0190822988403061,20,1809.0
1690.0,20,334.0,14.521739130434783,0.7503922521875002,19,1904.0,0.011311879955371385,19,1904.0
1695.0,21,435.0,18.125,1.3734014296153922,20,2000.0,0.022641534107401374,20,2000.0
1700.0,20,534.0,23.217391304347824,0.7716097255527489,19,2094.0,0.011968018474935564,19,2094.0
1705.0,20,634.0,26.416666666666668,1.1827983122519574,19,2189.0,0.03354319613392044,19,2189.0
1710.0,18,624.0,26.0,1.0806912398251747,18,2281.0,0.028682537945527532,18,2281.0
1715.0,12,204.0,8.5,1.18448087409614,11,1968.0,0.04749884758196078,11,1968.0
1720.0,14,114.0,4.956521739130435,1.0749852007772593,13,1946.0,0.04455570043702019,13,1946.0
1725.0,17,153.0,6.6521739130434785,1.1297418400124926,16,1976.0,0.03715046286312816,16,1976.0
1730.0,20,246.0,10.25,1.5197130314709473,19,2064.0,0.018898483272962067,19,2064.0
1735.0,19,341.0,15.5,1.142658347772886,18,2154.0,0.04096616514586767,18,2154.0
1740.0,19,436.0,18.956521739130434,1.5263145069251955,18,2244.0,0.033234230177922874,18,2244.0
1745.0,20,531.0,22.125,1.440049684649817,19,2334.0,0.026180749490499082,19,2334.0
1750.0,19,626.0,27.217391304347824,1.3712588751667167,18,2424.0,0.04379150939321922,18,2424.0
1755.0,16,600.0,26.08695652173913,1.145071637908419,16,2511.0,0.037112203588331207,16,2511.0
1760.0,9,87.0,3.782608695652174,1.0951741406310502,8,2214.0,0.05140236637745016,8,2214.0
1765.0,14,64.0,2.6666666666666665,0.6654670888277442,13,2219.0,0.019918020127679133,13,2219.0
1770.0,20,150.0,5.769230769230769,1.6401434992584356,19,2215.0,0.0142844694808037,19,2215.0
1775.0,20,250.0,10.0,1.8122372522692387,19,2310.0,0.03344280163566963,19,2310.0
1780.0,20,350.0,14.583333333333334,1.2048025239984452,19,2405.0,0.03500125450994064,19,2405.0
1785.0,21,450.0,18.75,1.2361926195503057,20,2500.0,0.023702890784740784,20,2500.0
1790.0,20,550.0,23.91304347826087,0.9019081559262285,19,2595.0,0.014348713704979654,19,2595.0
1795.0,20,650.0,27.083333333333332,1.154594073120118,19,2690.0,0.03357777803097871,19,2690.0
1800.0,19,675.0,27.0,1.3908687782500289,19,2784.0,0.027358816409784624,19,2784.0
1805.0,10,205.0,8.91304347826087,1.1980422067744125,9,2165.0,0.05339414986545926,9,2165.0
1810.0,13,67.0,3.0454545454545454,1.7118835237933503,12,1640.0,0.08103879795760832,12,1640.0
1815.0,14,136.0,6.476190476190476,1.8978273351788428,13,1226.0,0.11034068317293194,13,1226.0
1820.0,14,206.0,9.80952380952381,2.0257609355656814,13,891.0,0.11735077708558034,13,891.0
1825.0,14,276.0,13.8,2.607797560113648,13,804.0,0.13136083765012538,13,804.0
1830.0,12,274.0,13.7,1.5674390608274191,11,798.0,0.0985514019060032,11,798.0
1835.0,14,294.0,13.363636363636363,2.0745616308282653,13,729.0,0.08689399516006532,13,729.0
1840.0,16,364.0,16.545454545454547,1.2954672903360842,15,733.0,0.04941956983198872,15,733.0
1845.0,17,431.0,19.59090909090909,1.1222743516907592,17,811.0,0.0425239238252942,17,811.0
1850.0,10,39.0,1.625,1.9888747345136977,9,469.0,0.050240967031113956,9,469.0
1855.0,13,49.0,2.0416666666666665,0.511824960865209,12,517.0,0.027043287235606065,12,517.0
1860.0,18,118.0,4.72,1.5097577747808062,17,497.0,0.029978839315772318,17,497.0
1865.0,20,214.0,8.916666666666666,0.9578674266651909,19,545.0,0.025541782689116714,19,545.0
1870.0,21,314.0,12.56,1.7853646555763019,20,640.0,0.024232055023453068,20,640.0
1875.0,20,414.0,18.0,0.9104081561658834,19,735.0,0.014677262872703748,19,735.0
1880.0,20,514.0,22.347826086956523,0.7956398613450366,19,830.0,0.0395994372076727,19,830.0
1885.0,21,614.0,24.56,1.5221084677117938,20,925.0,0.02324713916919023,20,925.0
1890.0,18,641.0,26.708333333333332,1.6451383405428996,18,1019.0,0.028577912012906735,18,1019.0
1895.0,11,194.0,8.434782608695652,0.9397103998962322,10,920.0,0.03873577274528746,10,920.0
1900.0,11,55.0,2.391304347826087,1.2844013722788552,10,929.0,0.05291550741639941,10,929.0
1905.0,16,121.0,4.84,1.8078589719081375,15,910.0,0.05513009923298812,15,910.0
1910.0,18,202.0,8.782608695652174,1.1082234301322027,17,947.0,0.03240257588470343,17,947.0
1915.0,19,297.0,12.375,1.715176764564761,18,1037.0,0.03515563972392717,18,1037.0
1920.0,20,392.0,17.043478260869566,0.7712222548919351,19,1127.0,0.03606592341436511,19,1127.0
1925.0,19,487.0,21.17391304347826,1.7273754258774205,18,1217.0,0.05317008393424642,18,1217.0
1930.0,19,582.0,24.25,1.762286056139989,18,1307.0,0.035154761735962894,18,1307.0
1935.0,18,603.0,25.125,1.5001815988053935,18,1396.0,0.03248284840679751,18,1396.0
1940.0,7,101.0,4.590909090909091,2.142914744877133,7,1006.0,0.09075698374721836,7,1006.0
1945.0,13,50.0,2.1739130434782608,1.69228304136055,12,856.0,0.05491742825572066,12,856.0
1950.0,17,126.0,5.478260869565218,0.9644202943603147,16,886.0,0.0392253583745512,16,886.0
1955.0,20,198.0,8.25,0.41901281169634075,19,975.0,0.022305631849401035,19,975.0
1960.0,20,271.0,10.84,1.4205825166201598,19,956.0,0.026499527556854717,19,956.0
1965.0,21,371.0,14.84,1.3088414716544465,20,1042.0,0.01905851687272698,20,1042.0
1970.0,20,471.0,19.625,1.483852175536236,19,1136.0,0.01601257046800217,19,1136.0
1975.0,20,571.0,23.791666666666668,1.1332152546160883,19,1231.0,0.032882908611468746,19,1231.0
1980.0,18,592.0,24.666666666666668,0.9740369412801398,18,1323.0,0.030498749208142408,18,1323.0
1985.0,11,194.0,8.083333333333334,1.1079163378984334,10,1162.0,0.038350730101308565,10,1162.0
1990.0,13,65.0,2.7083333333333335,1.8159318374786604,12,1138.0,0.04893624576125992,12,1138.0
1995.0,17,144.0,6.260869565217392,1.3089276621542962,16,1171.0,0.041373764474750656,16,1171.0
2000.0,20,236.0,9.833333333333334,1.5797025761346337,19,1258.0,0.0418158596640561,19,1258.0
2005.0,19,331.0,14.391304347826088,1.121553200729046,18,1348.0,0.025338926311677463,18,1348.0
2010.0,19,426.0,18.52173913043478,1.1847295576992967,18,1438.0,0.028042758457841054,18,1438.0
2015.0,19,521.0,23.681818181818183,1.2740008244199659,18,1528.0,0.017013890991718073,18,1528.0
2020.0,19,616.0,26.782608695652176,1.2773049797005542,18,1618.0,0.03586710936762842,18,1618.0
2025.0,18,631.0,27.434782608695652,1.2870872973379182,18,1707.0,0.044073640911655124,18,1707.0
2030.0,10,120.0,5.454545454545454,1.4645048868483932,9,1583.0,0.06079357380808699,9,1583.0
2035.0,15,72.0,3.130434782608696,0.397260990453757,13,1570.0,0.03229816881503854,13,1570.0
2040.0,20,131.0,5.24,0.8280967231948854,19,1602.0,0.019514937046832718,19,1602.0
2045.0,20,230.0,9.2,1.6349110427811795,19,1603.0,0.03778235628750767,19,1603.0
2050.0,20,330.0,13.75,1.3344631575847536,19,1698.0,0.038353009149227624,19,1698.0
2055.0,21,430.0,17.916666666666668,1.3358498298683479,20,1793.0,0.01851693092319861,20,1793.0
2060.0,20,530.0,23.043478260869566,0.7509604339508335,19,1888.0,0.03597736366804793,19,1888.0
2065.0,20,630.0,26.25,1.0366941258784959,19,1983.0,0.030316687838178112,19,1983.0
2070.0,18,628.0,26.166666666666668,1.1262191746307881,18,2075.0,0.03329730140442025,18,2075.0
2075.0,11,211.0,8.791666666666666,1.9194214374125596,11,1639.0,0.06392910606526095,11,1639.0
2080.0,10,62.0,2.8181818181818183,2.721365803288878,9,1408.0,0.1188151794096536,9,1408.0
2085.0,13,121.0,5.260869565217392,2.504377045087628,12,1423.0,0.08199679755585187,12,1423.0
2090.0,17,195.0,8.125,1.6479299298255168,16,1492.0,0.028809531142944537,16,1492.0
2095.0,19,287.0,12.478260869565217,1.1949294592937467,18,1579.0,0.04626108490358544,18,1579.0
2100.0,19,382.0,16.608695652173914,1.4712674209805854,18,1669.0,0.03456617984592718,18,1669.0
2105.0,20,477.0,19.875,1.7799530550610212,19,1759.0,0.02073171406171411,19,1759.0
2110.0,19,572.0,24.869565217391305,1.6795259923536847,18,1849.0,0.047633143408357205,18,1849.0
2115.0,16,563.0,24.47826086956522,1.26000311583738,16,1936.0,0.03786284499942441,16,1936.0
2120.0,8,71.0,3.0869565217391304,1.860203973685764,8,1637.0,0.062120463760743726,8,1637.0
2125.0,12,61.0,2.44,2.3560843877546263,12,1527.0,0.06446248923694534,12,1527.0
2130.0,19,137.0,5.708333333333333,1.0515834150496357,18,1598.0,0.022135806364046235,18,1598.0
2135.0,20,235.0,10.217391304347826,1.176894341670722,19,1691.0,0.018560478386042835,19,1691.0
2140.0,20,335.0,14.565217391304348,0.8752178166271157,19,1786.0,0.0381503854662247,19,1786.0
2145.0,21,435.0,18.91304347826087,0.8036361551732231,20,1881.0,0.024943843863681706,20,1881.0
2150.0,20,535.0,23.26086956521739,0.8185222054721758,19,1976.0,0.012498374229827691,19,1976.0
2155.0,20,635.0,26.458333333333332,1.2987742611582955,19,2071.0,0.03604688112455718,19,2071.0
2160.0,19,667.0,26.68,1.3074468017079182,19,2165.0,0.022959984581528717,19,2165.0
2165.0,10,206.0,8.956521739130435,2.1335962011885594,10,1589.0,0.07317467144137485,10,1589.0
2170.0,11,58.0,2.6363636363636362,2.50397431058109,10,897.0,0.0873848543529491,10,897.0
2175.0,14,124.0,6.2,2.1544470665894697,13,662.0,0.10946406042303619,13,662.0
2180.0,14,194.0,9.7,2.0528722162781667,13,589.0,0.10097640933260964,13,589.0
2185.0,15,246.0,12.3,1.2009913224179387,14,614.0,0.08875799313657473,14,614.0
2190.0,13,246.0,11.181818181818182,1.9606086951658617,12,556.0,0.07921177761364863,12,556.0
2195.0,15,315.0,14.318181818181818,1.4090610109325326,14,547.0,0.06923529777344639,14,547.0
2200.0,18,398.0,16.583333333333332,1.4885681387206857,17,625.0,0.029339585822954244,17,625.0
2205.0,18,469.0,21.318181818181817,1.1907210627274187,18,713.0,0.041426291006843245,18,713.0
2210.0,7,50.0,2.1739130434782608,2.1943366669159343,7,410.0,0.06122686089047792,7,410.0
2215.0,11,41.0,1.64,1.4137114325382085,10,406.0,0.04581037699800532,10,406.0
2220.0,18,114.0,4.56,1.6556004360087693,17,432.0,0.031069262584914766,17,432.0
2225.0,21,209.0,8.708333333333334,0.8629225607905742,20,522.0,0.0210304340574471,20,522.0
2230.0,20,309.0,12.875,1.1914915322396193,19,617.0,0.03534194124375815,19,617.0
2235.0,20,409.0,17.041666666666668,1.1875868795955902,19,712.0,0.03519641393267395,19,712.0
2240.0,21,509.0,20.36,1.3656539446026312,20,807.0,0.020092383855487925,20,807.0
2245.0,20,609.0,24.36,1.819616342064399,19,902.0,0.018993359111242794,19,902.0
2250.0,19,671.0,27.958333333333332,1.5372049592386654,19,997.0,0.03195257526227023,19,997.0
2255.0,9,186.0,7.75,1.6923266741531018,9,890.0,0.05439229682102881,9,890.0
2260.0,14,93.0,4.043478260869565,1.4736042085676888,13,863.0,0.06047531331073218,13,863.0
2265.0,15,126.0,5.25,2.2585068814470617,14,849.0,0.060632854004516866,14,849.0
2270.0,18,208.0,8.666666666666666,1.6519300752753423,17,926.0,0.025347459064017735,17,926.0
2275.0,19,302.0,13.130434782608695,1.4887905042921987,18,1015.0,0.05246420326900579,18,1015.0
2280.0,19,397.0,17.26086956521739,0.9909049988499055,18,1105.0,0.027339392364024717,18,1105.0
2285.0,20,492.0,21.391304347826086,0.9961450230526286,19,1195.0,0.026358960946129894,19,1195.0
2290.0,19,587.0,26.681818181818183,1.1038306542073444,18,1285.0,0.04663612078952869,18,1285.0
2295.0,16,569.0,23.708333333333332,1.6724000095060731,16,1372.0,0.03949113576580537,16,1372.0
2300.0,8,78.0,3.391304347826087,2.1174746613488944,8,1042.0,0.05088925312665326,8,1042.0
2305.0,12,63.0,2.739130434782609,1.4042964354728062,12,890.0,0.04781788603798843,12,890.0
2310.0,18,139.0,5.791666666666667,1.4532521502273579,17,961.0,0.03750334815438443,17,961.0
2315.0,20,237.0,9.875,1.1369517796530426,19,1054.0,0.033043242036806794,19,1054.0
2320.0,21,337.0,14.041666666666666,0.9335732484789311,20,1149.0,0.021986418047045514,20,1149.0
2325.0,20,437.0,19.0,1.10388436085082,19,1244.0,0.01228483407630896,19,1244.0
2330.0,20,537.0,23.347826086956523,0.6867771900660913,19,1339.0,0.032497634355031536,19,1339.0
2335.0,21,637.0,27.695652173913043,0.41343536657925506,20,1434.0,0.019493874602811732,20,1434.0
2340.0,18,640.0,26.666666666666668,0.9249543343625318,18,1528.0,0.018396627696097147,18,1528.0
2345.0,14,221.0,9.208333333333334,1.1178074874246897,13,1369.0,0.0362969313499366,13,1369.0
2350.0,15,130.0,5.6521739130434785,1.319274732450007,14,1352.0,0.04686031528189773,14,1352.0
2355.0,18,171.0,7.125,1.69998729671868,17,1386.0,0.04161140359142107,17,1386.0
2360.0,20,265.0,11.521739130434783,1.013948598339965,19,1475.0,0.028807843534865003,19,1475.0
2365.0,19,360.0,16.363636363636363,0.7925538929876865,18,1565.0,0.0402757091022385,18,1565.0
2370.0,19,455.0,19.782608695652176,1.3927315076352298,18,1655.0,0.0370652515065667,18,1655.0
2375.0,20,550.0,23.91304347826087,1.04660360531627,19,1745.0,0.017565995294305588,19,1745.0
2380.0,19,645.0,28.043478260869566,1.278322673023657,18,1835.0,0.043270559463389716,18,1835.0
2385.0,16,616.0,26.782608695652176,1.3191255600755691,16,1922.0,0.03660803367887047,16,1922.0
2390.0,10,88.0,4.0,1.4673764302208012,9,1729.0,0.05974571367364953,9,1729.0
2395.0,15,76.0,3.04,1.4379460151256074,14,1698.0,0.02782554431780753,14,1698.0
2400.0,21,166.0,6.916666666666667,0.6877874477204257,20,1783.0,0.019423700055927886,20,1783.0
2405.0,20,266.0,11.083333333333334,1.439142260808102,19,1878.0,0.017062627951678625,19,1878.0
2410.0,20,366.0,15.91304347826087,0.6101676448671287,19,1973.0,0.03375336856579223,19,1973.0
2415.0,21,466.0,18.64,1.5281639844469346,20,2068.0,0.019115219424475742,20,2068.0
2420.0,20,566.0,24.608695652173914,0.843172547773548,19,2163.0,0.01803309123078496,19,2163.0
2425.0,20,666.0,26.64,1.9301419401226674,19,2258.0,0.04125346045462653,19,2258.0
2430.0,19,645.0,28.043478260869566,0.6671899112217576,19,2351.0,0.025918888119500827,19,2351.0
2435.0,11,206.0,8.583333333333334,1.796352053405408,11,1889.0,0.05373315895644124,11,1889.0
2440.0,12,104.0,4.7272727272727275,1.544793795294278,11,1526.0,0.07870451853972205,11,1526.0
2445.0,14,128.0,6.095238095238095,1.668334997145104,13,1187.0,0.09785518147348775,13,1187.0
2450.0,14,165.0,7.5,1.2340616298396776,13,1197.0,0.06804644592875841,13,1197.0
2455.0,14,215.0,9.347826086956522,1.9274349829980288,13,1208.0,0.07483649971158052,13,1208.0
2460.0,19,297.0,11.88,1.8576948394886132,18,1229.0,0.043888970719506204,18,1229.0
2465.0,19,392.0,17.818181818181817,0.878566876993418,18,1319.0,0.04195051068780956,18,1319.0
2470.0,19,487.0,21.17391304347826,1.4637161462246908,18,1409.0,0.03624809099979848,18,1409.0
2475.0,18,528.0,22.0,1.516720134722745,18,1498.0,0.044288777332592136,18,1498.0
2480.0,7,74.0,3.3636363636363638,2.3699858286838995,7,1105.0,0.0821213867538416,7,1105.0
2485.0,11,47.0,2.0434782608695654,2.5169343907466235,11,789.0,0.08424956311940394,11,789.0
2490.0,14,109.0,4.954545454545454,2.4007162889514224,14,808.0,0.06306134793836234,14,808.0
2495.0,17,186.0,8.08695652173913,1.5539037824656508,16,883.0,0.07014234818423,16,883.0
2500.0,19,272.0,11.333333333333334,1.1470309444442894,18,964.0,0.0309361650081742,18,964.0
2505.0,20,368.0,15.333333333333334,1.3963391043543008,19,1055.0,0.04274469767470837,19,1055.0
2510.0,20,468.0,20.347826086956523,0.6098946814904522,19,1150.0,0.0275065018122711,19,1150.0
2515.0,21,568.0,24.695652173913043,0.5520049720795038,20,1245.0,0.0248445557155423,20,1245.0
